-1.559859194,0.146192197,-1.506162056,-1.500831667,-0.786581906,-0.488438577,-0.618129688,-0.763276046,1.968038101,-1.443343123,1.808098188,0.932196972,1.940520866,-0.341600539,-0.737458827,-1.333786655,-1.824336069,-1.250513714,-1.193306911,-0.942789846,-1.055150284,-0.44731549,-0.265877966,-1.452727994,2.542149416,1.710991195,2.413271882,-0.877809917,-0.917218553,-0.513263536,-0.283067649,-0.75409039,-1.277235485,-1.087253999,-0.618448789,-1.075466408,-0.584167289,-1.377654114,-2.313081701,1.594514612,0.311936539,-1.120188654,0.120299519,-1.421437622,-1.596745868,-1.730373858,-2.077650533,-1.742437977,-1.760641083,-1.758656061,-1.788540964,-1.390822881,-0.775075097,0.135133516,0.152939794,-1.312711343,-0.802301821,-1.539553265,-1.64162598,-2.112611653,-2.084967004,-1.967304692,-1.765841829,-1.324602917,-1.661134634,15
-1.461667434,1.162622992,-1.506162056,-1.461511268,-0.857805659,-0.252827019,-0.400700894,-0.483846959,0.580328113,-1.555711416,2.159739151,1.168085648,1.41867084,-1.150986236,-1.020431955,-1.009228574,-0.611908563,-1.069634978,-0.836959419,-0.80713313,-1.021774364,-0.657103684,-1.030363039,-1.421024742,2.235519852,0.769824744,1.943079952,-1.963119277,-1.334393334,-0.379439445,-1.092566533,-1.194829846,-1.170389989,-1.123341851,-0.669413642,-0.931738406,-0.551197415,-1.406932188,-0.575347816,0.279174538,-0.287475811,-1.304529152,-0.938785458,-0.948749937,-1.480308742,-1.175319384,-1.549809312,-1.641103021,-1.697432339,-1.610834326,-1.378932217,-1.307114617,0.38150563,-0.963790723,-0.464403867,-1.495994794,-1.645621442,-1.280325067,-1.288963726,-1.465139568,-1.329646853,-1.123427846,-1.44154903,-0.990338119,-0.680824755,15
-1.230507667,0.098029993,-1.250746462,-1.136600606,-0.608522525,0.172927199,-0.269287867,-1.232370599,0.225438145,-1.145897642,0.984407693,0.023349496,0.776151259,-0.775855947,-0.953447417,-0.714430278,-1.328410143,-0.789791307,-1.149278628,-0.854110998,-0.555930452,-1.171074589,-0.856550294,-1.167398724,0.733669448,-0.525190118,-0.003702919,-0.655768346,-0.642300388,-0.882619863,-1.580870071,-1.42972989,-1.340161186,-0.934995699,-0.651765512,-0.77594229,-1.313114036,-1.201985671,-0.513661288,0.017318938,0.66089465,-0.698318018,-0.639472552,-1.532736496,-1.501612607,-1.157041496,-1.663177105,-1.622994214,-1.524256198,-1.05281064,-0.720819986,-0.972281559,0.426970398,-1.038010998,-1.476343716,-1.296490579,-0.922235204,-1.357171642,-1.202448972,-1.289408978,-1.129223271,-0.387775124,-1.011178541,-0.998393716,-1.382492821,15
-1.134361569,-0.518671514,-1.123038666,-1.066237787,-0.75097003,-0.064337773,-0.420809482,-0.644488681,-0.537317516,-0.901331358,0.735574847,-0.461585169,0.099649919,-1.424796317,-1.453051402,-0.798317123,-0.985577162,-1.168746584,-1.153849324,-0.618209197,-0.876201306,-1.021076151,-0.916223174,-1.129354822,0.659570229,-0.482482799,0.232334618,-1.134808594,-1.289929835,-0.785979457,-1.129076199,-1.299588387,-1.045379663,-0.819307896,-0.972981056,-0.928244478,-0.515592797,-0.997039153,0.896637869,-0.357935436,0.08542741,-0.74429414,-1.098241758,-1.058182416,-0.622470349,-1.065222435,-0.7300296,-0.868165164,-1.513113546,-1.446379892,-1.824317816,-0.818816408,0.577564331,-1.237151019,-1.100250919,-1.377853057,-0.928592629,-1.509818838,-1.175687064,-1.033310635,-0.811659058,-1.168548069,-0.991332263,-1.122745017,-0.942788137,15
-1.117996275,0.086987023,-1.123038666,-0.929651139,0.78034065,0.50857033,1.06301418,-1.714732163,1.146623271,-0.907941257,1.248419327,0.877440563,0.482416598,-0.08900714,-0.031590214,-0.185067379,-0.493709812,0.141496098,-0.507719458,-0.005793711,-0.592258742,-0.614276497,-0.609177218,-0.983519862,1.077201717,0.202319334,0.370328982,0.488132505,-0.586012676,-0.421213001,-0.948742155,-0.524654289,-0.60322019,-0.657989301,-0.859031492,-0.903661571,-0.86967676,-1.099512412,0.223877278,0.466978564,-0.160096795,-0.310137987,-0.301223662,-0.704297801,-0.764289585,-0.92665136,-1.024051186,-0.72695057,-1.354883997,-1.490309813,-1.4978794,-0.763010898,0.735267977,-0.550659812,-1.002232729,-0.726910148,-0.65516001,-1.062811039,-1.204965377,-1.056204414,-0.882077968,-0.312936776,-0.259027077,-0.715557566,-0.445914422,15
0.788560391,-0.666143614,0.664870488,0.612122386,-0.572910649,-0.098336108,-0.792158782,2.220781921,0.214181223,0.751143536,-0.379747299,0.118375317,-0.940916426,0.796514736,0.747430404,0.126436045,0.645052666,1.234676557,1.379724264,1.49238687,1.572789474,0.441002801,0.235720951,0.430445187,-0.32958077,0.604579072,-0.297847227,1.688048346,1.110713127,0.914491406,0.760863215,1.128785787,1.249303862,1.457661143,0.541029153,0.427313092,0.927590375,-0.104057897,-0.203194159,0.499721282,0.976935112,1.527203457,-0.647761001,-0.519908727,0.301834253,0.633380337,1.290536857,2.043229496,2.029686924,1.547317166,1.93445434,-0.260761312,0.273416148,0.823461131,0.683100657,1.053066559,1.004316578,0.398288563,0.329353888,0.745950154,0.616572736,0.970205477,0.77409182,0.483831302,-0.031485299,16
0.563537609,-0.377433374,0.792578285,0.641095311,-0.608522525,-0.251834971,-0.823937048,2.105662731,0.373918556,0.797412833,-0.457967694,-0.101125836,-0.569667434,0.17607982,0.883864138,0.216398701,1.154071482,0.965528114,1.245370839,0.802661136,0.489602852,0.13695648,-0.105276741,0.627005351,-0.651792228,-0.125554887,-0.046960389,0.880770128,0.839412608,-0.018396763,0.684371862,0.935405453,0.61531893,0.095031178,0.58406135,0.150688636,0.445348742,0.042332473,-0.087609372,0.234461111,0.57173084,1.175888638,-0.728593733,-0.589139496,-0.081536592,1.09739463,1.596075796,2.403076247,1.712258571,0.917385779,0.497121988,-0.204955802,-0.113129821,1.202164224,0.676906389,0.88276737,1.413367419,1.229221926,0.085583993,0.274884759,0.10695143,0.155980495,0.515954859,0.115443522,0.040405322,16
0.653546722,-0.622981048,0.792578285,0.73836156,-0.857805659,-0.088642965,-1.070858699,1.863082454,-0.027342509,0.671824741,-0.803182904,-0.553868918,-0.762105133,-0.156207125,0.329651073,0.215567839,0.394379727,0.425162391,1.293499685,0.28653885,0.318225704,-0.099507077,-0.131007503,0.443126488,-1.118998557,-0.717377788,-0.55276385,0.520437316,0.829687281,-0.084392496,0.10895939,-0.180713366,0.000429209,-0.247534668,0.131611886,0.017349455,-0.032392648,-0.08941886,-1.314777125,0.112139748,2.541777418,0.380406099,-0.668819335,-0.33277812,0.526832464,-0.229890933,0.016161337,0.286665936,1.011126667,1.240464027,1.681404812,-0.204955802,-0.104805912,1.385059194,3.058102695,0.494173358,1.752000304,1.387827406,0.626134631,0.434656314,0.749976416,0.06870606,0.302020376,0.372003805,0.317023153,16
-0.021521626,-0.734595646,0.154039301,0.105096193,-0.929029411,-0.151142031,-1.086355256,1.63552692,-0.119661849,0.030664483,-0.378564291,-0.540211321,-0.553337254,-0.772767576,-0.12180413,-0.369932308,0.375149477,-0.04473162,0.334666001,0.272500414,-0.562934557,-0.446632978,-0.459363753,-0.026081645,-0.845368412,-0.714423633,0.757192864,-0.10979023,-0.608102905,-0.786679028,-0.050588137,-0.298798638,-0.044649823,-0.028549352,0.012865173,0.187452392,0.463956249,-0.57250708,-0.865934694,-0.313443982,2.161419799,-0.167192123,-0.95039999,-1.096613044,-0.579522239,-0.455249936,-0.91758178,-0.205393736,0.590510044,0.781329033,0.292711525,-0.651399879,0.120591435,1.171851336,3.276434385,0.08089545,0.811099461,0.394286054,0.360832918,0.132990047,0.04806436,-0.053192612,0.040984528,0.592011733,0.261698331,16
0.698551278,-0.432054989,0.792578285,0.70731914,-0.715358154,-0.14072552,-0.964143178,2.146114487,0.459958669,0.837072231,-0.560581767,0.019130647,-0.902059712,0.408909255,0.730976598,0.212452503,0.226897336,1.90453994,1.346454773,1.201244058,0.589650356,0.935317116,1.166970483,0.652367953,-0.94751892,-0.610150239,-0.769744805,0.589389554,-0.000896298,-0.17008566,0.438101058,1.020706405,-0.116124885,-0.140073112,-0.017755076,0.541055202,0.512364929,0.013054399,-0.585140218,0.410143741,0.508535313,0.936889836,-0.77709229,-0.186363401,0.135645377,1.27422919,1.324098704,1.537110023,1.054274225,1.783476237,2.846644782,-0.177053047,-0.560027826,0.651314446,0.621902256,0.694889952,1.163825975,0.743459988,0.072416149,-0.059960744,-0.189570251,0.10283361,0.471828626,0.272168527,0.787027042,16
0.579902902,-0.423134399,0.664870488,0.591427439,-0.929029411,-0.134504548,-0.93754976,2.008493443,0.082050011,0.678434641,-0.968056082,-0.747254454,-0.904045128,-0.410271871,0.275787213,0.295861861,-0.323613175,0.135239603,-0.037110529,-0.048119074,0.444892557,0.431467466,-0.06462059,0.544576895,-0.329688459,0.580592957,-0.241599194,0.465667255,0.413330977,0.576937973,0.927262652,1.671941259,0.713370886,1.352168119,1.811169025,1.370864566,1.684631539,0.847479507,0.885826712,1.030510189,0.72842076,0.562578683,1.576799142,1.390100763,1.587915751,1.573718434,1.370782655,1.541217742,0.751471773,1.169517649,1.091896252,-0.581642992,-0.661594413,2.109726812,0.588406328,1.237740696,2.202237013,0.140734254,-0.545644454,-0.366008046,0.161544166,0.348152543,0.305811603,0.331460794,0.230008045,16
0.430569601,-0.666143614,0.409454895,0.336879595,-0.893417535,-0.163768105,-1.042970023,1.5894403,0.3204477,0.526406951,-0.869600916,-0.792848561,-0.387215827,0.061192904,-0.037754316,-0.284713604,0.119927829,-0.303621305,-0.152617829,-0.411284358,0.175365386,0.490697795,-0.168482521,0.367038683,-0.047111465,0.709490684,-0.45496167,0.404891878,0.29131277,0.731452401,0.932872833,1.054123635,0.825605966,0.452981617,1.458408364,2.070805563,1.014990564,0.291196102,0.783640223,0.983022278,1.604900804,0.382355194,0.528225778,1.190708312,1.606776387,0.949991629,0.549824095,0.529176702,1.112079351,1.567054165,1.351236029,-0.595594369,-0.768006287,1.204050105,1.286427321,0.538200276,1.062054337,0.084844801,-0.730110624,-0.416463993,-0.040656491,-0.424314338,-0.170142308,-0.547421097,-0.429676074,16
0.882660827,-0.605741868,0.920286081,1.001187383,-0.288015638,0.140653821,-0.367144588,1.577617387,0.083878642,0.863511829,-1.497056058,-1.346680684,-0.726067035,1.033026832,0.11313661,-0.713504453,-0.670339876,-0.739711604,-0.504494598,0.090804618,0.024642269,0.056632007,-0.194786582,0.74747771,-0.870695156,-0.061688238,-0.763265794,1.204767799,1.011786962,0.992051069,0.869482454,0.26616108,0.552745223,0.504044309,0.820969825,1.189842946,0.35627774,0.949952766,0.081105383,0.442114409,0.275004694,1.283147269,0.573451793,1.195387606,1.936125009,1.021607189,0.320977947,0.907600192,0.946264846,0.830310057,1.264290484,-0.191004425,-1.182057719,0.755924331,0.069751846,1.496500977,1.129414418,0.406781065,-0.8093608,-0.551165395,0.022221775,-0.005984576,-0.060218112,-0.49591876,-0.746956558,16
0.369199751,-0.488553974,0.537162691,0.49416119,-0.608522525,-0.093775739,-0.691761285,1.702417559,0.333308003,0.38098916,-0.916932075,-0.961754434,-0.571980594,0.139870661,0.847743498,-0.413423352,-0.839620664,-0.374020113,-0.352244019,-0.439232583,0.031202992,-0.269565599,0.111017819,0.259247625,-0.406341211,0.26743473,-0.529878752,1.098932492,1.12573443,0.501305656,0.570726875,0.466299864,0.784645047,0.607802665,1.024330683,0.365919751,0.639731681,0.657172026,0.525711075,0.153813886,0.948117263,0.217070846,0.492977143,0.366060942,1.927982744,1.462517912,0.912077735,0.793575958,1.497839511,1.698888718,0.836944598,-0.079393405,-0.759100493,0.491919569,1.075137737,0.360392052,0.969778758,0.28776728,-0.574447634,-0.294707575,0.005241366,-0.06661454,-0.092862488,-0.143535903,-0.456169984,16
0.420341292,-0.968849504,0.409454895,0.444493318,-0.572910649,0.041405596,-0.503529181,1.69301417,0.207959985,0.308280265,-1.185836891,-1.068532577,-0.754860915,0.285976423,0.495893114,-0.786099943,-0.701683862,-0.437089372,-0.331588984,-0.560025124,-0.548187521,-0.18673023,-0.41792413,0.240225674,-0.120731269,0.622322524,0.027435089,0.851595774,1.79553104,1.114480058,-0.153395569,-0.020279165,1.289268693,1.457571617,0.773302709,0.211620038,0.372464297,0.788923359,0.993497067,-0.166620482,0.173213252,0.167089455,0.177047287,0.352698561,1.319877937,2.038652792,0.758693642,0.286963016,0.943256483,0.782371474,0.977342188,-0.191004425,-0.347693334,0.476041266,0.879333034,0.791931233,0.970116077,-0.316467796,-0.787807197,-0.005199793,-0.297458403,0.304715346,0.257133255,0.223365907,0.406417741,16
0.211683803,0.736929238,0.792578285,0.283072734,-1.107088793,-0.852520436,-1.17859255,1.467986006,1.654712968,0.38759906,0.041953531,0.903350437,0.426065443,0.458030133,0.560447379,1.275414215,0.84748062,0.665992841,0.758753551,1.185914512,1.904601296,1.399249138,1.232673347,0.119753316,0.158194897,1.352343703,2.468944006,1.374776546,0.756202791,0.981386668,1.059915581,1.365947312,0.96256252,1.598544095,0.621475069,1.249942562,1.117138507,0.188722843,1.902306427,2.69496766,2.557705873,1.610807528,0.140190694,2.249384037,1.924622205,1.184275174,1.466922629,1.118357302,1.701058308,2.328088841,2.975333869,0.21358552,0.137210347,0.299642246,1.21160341,0.385817729,0.129069041,0.13614899,0.202940935,0.281934464,0.167135478,0.310143476,0.035135445,0.240719106,0.705284263,17
2.161199364,0.48344508,2.835903031,2.224258729,-0.003120628,-0.544090087,-0.629766416,1.386195309,0.817074209,2.357349133,-0.943137632,0.464971611,-0.145550528,2.089999499,1.83514643,2.226711546,2.475808028,1.908367134,1.8591116,1.850215014,2.252720727,1.512590895,2.032863499,1.89513544,-1.182279336,0.363829364,0.333772922,2.412690336,1.976713507,1.218728517,1.674958503,1.33774937,1.242279413,1.72598537,1.863289565,2.624628227,3.180818455,1.594070393,-0.580400864,1.189230378,0.672458232,2.047260431,1.817976011,2.037160236,2.48715123,1.213905693,1.531418169,2.291638846,2.695773996,3.30248789,3.000004107,1.915653563,-1.129970878,-0.123585489,-0.594356407,1.334709288,1.414088634,1.191119305,0.89407748,2.250455097,1.794310299,1.307603857,1.420922083,1.388416071,1.908937561,17
1.745930048,0.249988032,2.197364048,1.630313761,-1.142700669,-0.596254977,-1.113691253,1.26472089,0.662673947,1.769068071,-0.717061958,0.461604979,-0.149396028,0.789289396,1.319060776,1.393331329,2.870890592,1.722862147,1.843854702,1.105100883,1.244802387,1.795040021,1.174615543,1.451289909,-1.311169695,-0.177157006,2.203157259,1.594974973,1.482302093,0.370287894,0.906570076,0.954405737,0.475047865,0.800591959,1.386680628,1.623043055,1.897857003,1.184177358,-0.668754258,0.964399089,2.428399187,1.286804266,1.469525637,1.640722982,1.094599787,0.610452458,2.047166843,1.578622005,1.552524162,1.266274872,1.476833565,1.329695712,-1.451527339,-0.389894045,1.471271904,0.359783565,0.806536483,0.551030691,-0.049699632,0.52947645,0.48259322,0.969478852,1.663881101,1.230324967,1.492559296,17
0.939939354,0.403159385,1.303409471,1.028090813,2.667770092,-0.367853351,1.317338778,1.448530227,0.486894438,1.114688013,-0.658474566,-0.052432044,-0.581982049,1.151939852,0.728420991,0.80178025,1.000496142,0.884788831,0.645015115,0.606298537,0.617058689,0.736140746,0.340076502,0.848928117,-0.930797421,-0.179286921,1.481008762,1.369141891,1.214971973,0.527301171,0.380700494,0.329073215,0.386614425,0.088634413,0.256447757,0.287295627,0.595345895,0.583976841,-0.16522377,0.577309878,0.849862287,0.901319644,0.606074182,1.161690928,1.474274806,0.533688054,0.904148015,0.834148938,0.566962161,1.008079318,0.7598202,0.478661691,-1.078104986,-0.329785807,-0.107997791,0.360056076,0.397839084,0.254519191,-0.141885081,0.19712297,0.520219175,0.444743588,0.809620217,1.166614267,1.379349748,17
1.610916378,0.313024542,2.197364048,1.667564665,1.63502568,-0.552852848,0.382434136,1.193824306,1.111114908,1.709578975,-0.67807865,0.538135265,-0.27762347,1.474349477,1.432516964,1.209424369,1.888905017,2.383770539,1.037041815,1.592320913,2.8087137,2.363827316,2.118645794,1.673212674,-0.983132256,0.296071776,0.907260943,2.063920405,1.049074009,0.894571202,1.418882051,1.619389054,1.03004966,1.592866302,1.934261399,2.146392214,2.260061858,1.359845801,-0.132383878,0.814810125,2.53550017,1.249617793,0.972727356,1.86371648,1.762116299,1.625010296,1.984570919,2.30837518,1.511406041,1.596466951,1.892538096,1.60872326,-0.895267563,-0.448844069,1.079381786,0.436584118,1.272268312,1.283529236,0.526114854,1.530532785,1.190486679,0.686596712,1.570255168,0.931877006,0.945665899,17
0.706733925,1.085087565,1.431117268,0.781820948,-1.03586504,-0.871617373,-0.979091619,1.183611108,0.603505365,0.751143536,-0.402235226,0.466329915,-0.398214523,1.372123836,1.233896383,1.074647281,1.35570176,1.189234089,0.386432888,0.760346886,1.21336677,1.584812728,1.221781431,0.639686652,0.171541176,2.001226387,0.693199261,1.599278661,1.366139301,2.152808638,2.297474725,1.470160373,1.690747675,2.047424163,1.929182019,1.658315296,1.320568079,1.842934022,0.9801605,0.457844883,0.127558334,0.343354952,1.492150216,1.900342437,1.500947178,1.584837096,2.070760609,0.719631659,1.0229536,0.732903143,0.649380967,0.060120369,0.256903558,1.649433757,1.675453914,1.375912227,1.228247208,0.938612378,1.334327076,1.526761943,1.264436847,1.087235091,1.313875478,1.030346704,0.890657895,17
1.074953023,1.154183764,2.069656251,1.23090129,-1.427595679,-0.944780962,-1.321058597,0.893640754,0.879926852,1.240276105,-0.588246088,0.493379637,0.789187751,1.140577077,1.977967257,1.720497812,1.149240092,1.225936593,0.727254245,0.574187343,1.424959549,1.292885962,1.866744418,1.083532183,0.187952112,2.721332379,1.753413559,2.327243026,2.020362855,3.169668346,2.586605402,2.955430089,3.0748671,1.957560688,2.258088271,3.083078899,1.978829365,2.267466094,0.502192099,1.078037357,0.963313511,0.586915363,1.850738956,2.537952227,2.003276268,2.320105053,2.328946897,1.816861593,2.08456209,1.848956758,2.137785383,0.576321332,-0.399411629,1.873448567,1.861704677,1.631761975,1.318483563,0.755792741,1.126099189,2.226789792,1.464821218,0.960027667,1.698332399,2.183286711,1.213741851,17
0.19531851,1.161228054,0.920286081,0.295489702,-0.679746277,-0.99781741,-0.731429978,0.782561949,0.527276211,0.176082273,-0.009595937,0.423219139,-0.287915312,1.004137197,1.60501863,0.713520686,0.440505,0.608393695,0.041855898,-0.187020038,0.043464436,0.205502776,0.816086391,0.17681917,0.709957016,1.829123711,0.518606258,1.418803631,1.344979575,2.26947722,1.305889049,1.121834864,1.67863374,0.611675798,0.403467335,0.333648879,-0.205308811,1.008508914,1.058849211,0.71747848,0.746410039,0.337977799,1.103844325,0.608747655,1.689255731,0.961854703,1.491465516,0.366323077,0.579724261,1.112280178,0.963488132,-0.218907179,-0.044226781,1.053320717,0.798067394,1.309324627,-0.014971313,0.280073529,-0.094165417,0.05252063,0.376062096,0.208857737,-0.087334249,-0.030574552,-0.185183804,17
0.563537609,0.588635507,1.047993878,0.595566428,-0.038732505,-0.685470464,-0.309616482,1.163863181,0.506995923,0.69165444,-0.089277867,0.846098101,0.032235439,1.289745879,1.759229352,1.245441496,1.08547046,1.089258158,0.46669469,0.585365193,1.029780216,0.908698632,1.609430467,0.367038683,0.437049164,2.454842437,1.104885054,2.393126988,1.311679277,3.160498366,1.822197267,1.714517945,1.553771101,2.171497779,1.00454579,0.428426448,1.365573559,1.154899284,1.186417984,1.053284723,-0.208113411,1.062184574,1.552672459,1.220008685,1.847691399,1.448093482,1.61851045,1.554721645,1.560663015,1.490993045,1.10117005,0.088023123,0.15468962,1.455598291,0.419700224,1.823755442,0.82799432,0.60709965,0.489935772,0.721133901,1.373736388,0.872225992,0.78738433,0.772265587,0.925019897,17
